CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
嘉義市,1977,9,120.45,23.45,5.5092,
嘉義市,1977,10,120.45,23.45,0.061394,
嘉義市,1977,11,120.45,23.45,0.497317,
嘉義市,1977,12,120.45,23.45,0.222027,
嘉義市,1978,1,120.45,23.45,1.73941,
嘉義市,1978,2,120.45,23.45,0.721909,
嘉義市,1978,3,120.45,23.45,4.36173,
嘉義市,1978,4,120.45,23.45,3.03739,
嘉義市,1978,5,120.45,23.45,5.52136,
嘉義市,1978,6,120.45,23.45,4.00324,
嘉義市,1978,7,120.45,23.45,10.3517,
嘉義市,1978,8,120.45,23.45,14.1227,
嘉義市,1978,9,120.45,23.45,3.87825,
嘉義市,1978,10,120.45,23.45,1.13217,
嘉義市,1978,11,120.45,23.45,0.0591121,
嘉義市,1978,12,120.45,23.45,0.278038,
嘉義市,1979,1,120.45,23.45,1.10251,
嘉義市,1979,2,120.45,23.45,0.987717,
嘉義市,1979,3,120.45,23.45,0.843882,
嘉義市,1979,4,120.45,23.45,1.18809,
嘉義市,1979,5,120.45,23.45,4.87187,
嘉義市,1979,6,120.45,23.45,14.7946,
嘉義市,1979,7,120.45,23.45,2.97799,
嘉義市,1979,8,120.45,23.45,22.7244,
嘉義市,1979,9,120.45,23.45,3.9123,
嘉義市,1979,10,120.45,23.45,0,
嘉義市,1979,11,120.45,23.45,0.799966,
嘉義市,1979,12,120.45,23.45,0,
嘉義市,1980,1,120.45,23.45,1.4842,
嘉義市,1980,2,120.45,23.45,1.08563,
嘉義市,1980,3,120.45,23.45,0.000254207,
嘉義市,1980,4,120.45,23.45,2.03696,
嘉義市,1980,5,120.45,23.45,1.72163,
嘉義市,1980,6,120.45,23.45,3.08766,
嘉義市,1980,7,120.45,23.45,5.59646,
嘉義市,1980,8,120.45,23.45,10.2602,
嘉義市,1980,9,120.45,23.45,0.1711,
嘉義市,1980,10,120.45,23.45,0.635267,
嘉義市,1980,11,120.45,23.45,0.418525,
嘉義市,1980,12,120.45,23.45,0,
嘉義市,1981,1,120.45,23.45,0.00586668,
嘉義市,1981,2,120.45,23.45,0.518873,
嘉義市,1981,3,120.45,23.45,3.20287,
嘉義市,1981,4,120.45,23.45,0.745944,
嘉義市,1981,5,120.45,23.45,7.35907,
嘉義市,1981,6,120.45,23.45,7.62754,
嘉義市,1981,7,120.45,23.45,14.9237,
嘉義市,1981,8,120.45,23.45,7.71056,
嘉義市,1981,9,120.45,23.45,20.4795,
嘉義市,1981,10,120.45,23.45,0.0414474,
嘉義市,1981,11,120.45,23.45,0.229674,
嘉義市,1981,12,120.45,23.45,0.200523,
嘉義市,1982,1,120.45,23.45,0.000499158,
嘉義市,1982,2,120.45,23.45,0.349213,
嘉義市,1982,3,120.45,23.45,0.642445,
嘉義市,1982,4,120.45,23.45,1.53338,
嘉義市,1982,5,120.45,23.45,6.39592,
嘉義市,1982,6,120.45,23.45,7.7224,
嘉義市,1982,7,120.45,23.45,14.3755,
嘉義市,1982,8,120.45,23.45,9.53519,
嘉義市,1982,9,120.45,23.45,0.973607,
嘉義市,1982,10,120.45,23.45,0,
嘉義市,1982,11,120.45,23.45,2.09667,
嘉義市,1982,12,120.45,23.45,0.168334,
嘉義市,1983,1,120.45,23.45,0.661247,
嘉義市,1983,2,120.45,23.45,6.45445,
嘉義市,1983,3,120.45,23.45,7.67172,
嘉義市,1983,4,120.45,23.45,1.92478,
嘉義市,1983,5,120.45,23.45,8.59133,
嘉義市,1983,6,120.45,23.45,10.484,
嘉義市,1983,7,120.45,23.45,2.50609,
嘉義市,1983,8,120.45,23.45,7.99122,
嘉義市,1983,9,120.45,23.45,2.28809,
嘉義市,1983,10,120.45,23.45,0.708043,
嘉義市,1983,11,120.45,23.45,0,
嘉義市,1983,12,120.45,23.45,0.28004,
嘉義市,1984,1,120.45,23.45,0.0591176,
嘉義市,1984,2,120.45,23.45,0.158061,
嘉義市,1984,3,120.45,23.45,0.558364,
嘉義市,1984,4,120.45,23.45,6.2673,
嘉義市,1984,5,120.45,23.45,7.71357,
嘉義市,1984,6,120.45,23.45,8.91141,
嘉義市,1984,7,120.45,23.45,5.33538,
嘉義市,1984,8,120.45,23.45,5.45624,
嘉義市,1984,9,120.45,23.45,1.50647,
嘉義市,1984,10,120.45,23.45,0.352347,
嘉義市,1984,11,120.45,23.45,0,
嘉義市,1984,12,120.45,23.45,0.0483025,
嘉義市,1985,1,120.45,23.45,0.600536,
嘉義市,1985,2,120.45,23.45,5.61812,
嘉義市,1985,3,120.45,23.45,0.609853,
嘉義市,1985,4,120.45,23.45,1.7181,
嘉義市,1985,5,120.45,23.45,4.98518,
嘉義市,1985,6,120.45,23.45,9.35504,
嘉義市,1985,7,120.45,23.45,1.28667,
嘉義市,1985,8,120.45,23.45,18.0089,
嘉義市,1985,9,120.45,23.45,3.6877,
嘉義市,1985,10,120.45,23.45,0.643735,
嘉義市,1985,11,120.45,23.45,0.297204,
嘉義市,1985,12,120.45,23.45,1.13697,
嘉義市,1986,1,120.45,23.45,0.279848,
嘉義市,1986,2,120.45,23.45,1.63484,
嘉義市,1986,3,120.45,23.45,1.03356,
嘉義市,1986,4,120.45,23.45,0,
嘉義市,1986,5,120.45,23.45,11.8394,
嘉義市,1986,6,120.45,23.45,6.50407,
嘉義市,1986,7,120.45,23.45,2.87049,
嘉義市,1986,8,120.45,23.45,8.82271,
嘉義市,1986,9,120.45,23.45,6.25089,
嘉義市,1986,10,120.45,23.45,0,
嘉義市,1986,11,120.45,23.45,1.25603,
嘉義市,1986,12,120.45,23.45,0.606341,
嘉義市,1987,1,120.45,23.45,0.0852746,
嘉義市,1987,2,120.45,23.45,0.350334,
嘉義市,1987,3,120.45,23.45,4.41675,
嘉義市,1987,4,120.45,23.45,2.66062,
嘉義市,1987,5,120.45,23.45,3.42009,
嘉義市,1987,6,120.45,23.45,5.56383,
嘉義市,1987,7,120.45,23.45,11.6184,
嘉義市,1987,8,120.45,23.45,5.35729,
嘉義市,1987,9,120.45,23.45,1.81192,
嘉義市,1987,10,120.45,23.45,0.683549,
嘉義市,1987,11,120.45,23.45,0.119966,
嘉義市,1987,12,120.45,23.45,0.331377,
嘉義市,1988,1,120.45,23.45,0.986759,
嘉義市,1988,2,120.45,23.45,0.177159,
嘉義市,1988,3,120.45,23.45,1.3677,
嘉義市,1988,4,120.45,23.45,2.32907,
嘉義市,1988,5,120.45,23.45,4.57387,
嘉義市,1988,6,120.45,23.45,4.24051,
嘉義市,1988,7,120.45,23.45,8.89664,
嘉義市,1988,8,120.45,23.45,18.8787,
嘉義市,1988,9,120.45,23.45,5.50338,
嘉義市,1988,10,120.45,23.45,0.0485281,
嘉義市,1988,11,120.45,23.45,0.301973,
嘉義市,1988,12,120.45,23.45,0.294061,
嘉義市,1989,1,120.45,23.45,0.638768,
嘉義市,1989,2,120.45,23.45,0,
嘉義市,1989,3,120.45,23.45,1.03687,
嘉義市,1989,4,120.45,23.45,5.36994,
嘉義市,1989,5,120.45,23.45,2.96151,
嘉義市,1989,6,120.45,23.45,2.39356,
嘉義市,1989,7,120.45,23.45,9.10862,
嘉義市,1989,8,120.45,23.45,7.49535,
嘉義市,1989,9,120.45,23.45,14.2423,
嘉義市,1989,10,120.45,23.45,0.00176386,
嘉義市,1989,11,120.45,23.45,0,
嘉義市,1989,12,120.45,23.45,1.03303,
嘉義市,1990,1,120.45,23.45,0.332013,
嘉義市,1990,2,120.45,23.45,1.54655,
嘉義市,1990,3,120.45,23.45,1.8578,
嘉義市,1990,4,120.45,23.45,14.1022,
嘉義市,1990,5,120.45,23.45,3.44562,
嘉義市,1990,6,120.45,23.45,16.9462,
嘉義市,1990,7,120.45,23.45,4.85084,
嘉義市,1990,8,120.45,23.45,15.5836,
嘉義市,1990,9,120.45,23.45,9.27974,
嘉義市,1990,10,120.45,23.45,0.376126,
嘉義市,1990,11,120.45,23.45,0,
嘉義市,1990,12,120.45,23.45,0,
嘉義市,1991,1,120.45,23.45,0.774604,
嘉義市,1991,2,120.45,23.45,1.06158,
嘉義市,1991,3,120.45,23.45,0.175419,
嘉義市,1991,4,120.45,23.45,0.72706,
嘉義市,1991,5,120.45,23.45,0.598128,
嘉義市,1991,6,120.45,23.45,13.6387,
嘉義市,1991,7,120.45,23.45,14.0684,
嘉義市,1991,8,120.45,23.45,2.19176,
嘉義市,1991,9,120.45,23.45,1.62161,
嘉義市,1991,10,120.45,23.45,1.20232,
嘉義市,1991,11,120.45,23.45,0.687082,
嘉義市,1991,12,120.45,23.45,1.66498,
嘉義市,1992,1,120.45,23.45,1.12915,
嘉義市,1992,2,120.45,23.45,3.95823,
嘉義市,1992,3,120.45,23.45,3.45496,
嘉義市,1992,4,120.45,23.45,8.52834,
嘉義市,1992,5,120.45,23.45,2.8023,
嘉義市,1992,6,120.45,23.45,5.3691,
嘉義市,1992,7,120.45,23.45,17.8367,
嘉義市,1992,8,120.45,23.45,18.0315,
嘉義市,1992,9,120.45,23.45,3.4773,
嘉義市,1992,10,120.45,23.45,0,
嘉義市,1992,11,120.45,23.45,0,
嘉義市,1992,12,120.45,23.45,0,
嘉義市,1993,1,120.45,23.45,0.132894,
嘉義市,1993,2,120.45,23.45,0.0010501,
嘉義市,1993,3,120.45,23.45,3.50278,
嘉義市,1993,4,120.45,23.45,2.52624,
嘉義市,1993,5,120.45,23.45,6.99778,
嘉義市,1993,6,120.45,23.45,13.8974,
嘉義市,1993,7,120.45,23.45,4.55084,
嘉義市,1993,8,120.45,23.45,8.15583,
嘉義市,1993,9,120.45,23.45,2.15417,
嘉義市,1993,10,120.45,23.45,0.00388514,
嘉義市,1993,11,120.45,23.45,1.08403,
嘉義市,1993,12,120.45,23.45,0.0807617,
嘉義市,1994,1,120.45,23.45,0.452499,
嘉義市,1994,2,120.45,23.45,2.20964,
嘉義市,1994,3,120.45,23.45,0.758164,
嘉義市,1994,4,120.45,23.45,0.557483,
嘉義市,1994,5,120.45,23.45,7.21863,
嘉義市,1994,6,120.45,23.45,8.03428,
嘉義市,1994,7,120.45,23.45,11.3364,
嘉義市,1994,8,120.45,23.45,27.5897,
嘉義市,1994,9,120.45,23.45,5.65013,
嘉義市,1994,10,120.45,23.45,0.0111521,
嘉義市,1994,11,120.45,23.45,0,
嘉義市,1994,12,120.45,23.45,0.240971,
嘉義市,1995,1,120.45,23.45,0.142427,
嘉義市,1995,2,120.45,23.45,1.33705,
嘉義市,1995,3,120.45,23.45,1.7827,
嘉義市,1995,4,120.45,23.45,0.709897,
嘉義市,1995,5,120.45,23.45,4.01747,
嘉義市,1995,6,120.45,23.45,11.9874,
嘉義市,1995,7,120.45,23.45,7.04533,
嘉義市,1995,8,120.45,23.45,2.35494,
嘉義市,1995,9,120.45,23.45,1.98005,
嘉義市,1995,10,120.45,23.45,0.0118955,
嘉義市,1995,11,120.45,23.45,0,
嘉義市,1995,12,120.45,23.45,0,
嘉義市,1996,1,120.45,23.45,0.50168,
嘉義市,1996,2,120.45,23.45,0.311683,
嘉義市,1996,3,120.45,23.45,0.315509,
嘉義市,1996,4,120.45,23.45,2.91461,
嘉義市,1996,5,120.45,23.45,10.3883,
嘉義市,1996,6,120.45,23.45,2.00482,
嘉義市,1996,7,120.45,23.45,10.8311,
嘉義市,1996,8,120.45,23.45,10.0389,
嘉義市,1996,9,120.45,23.45,0.837361,
嘉義市,1996,10,120.45,23.45,0.285182,
嘉義市,1996,11,120.45,23.45,0.29318,
嘉義市,1996,12,120.45,23.45,0.0475778,
嘉義市,1997,1,120.45,23.45,0.60339,
嘉義市,1997,2,120.45,23.45,2.23358,
嘉義市,1997,3,120.45,23.45,3.81131,
嘉義市,1997,4,120.45,23.45,0.515578,
嘉義市,1997,5,120.45,23.45,4.21041,
嘉義市,1997,6,120.45,23.45,14.1781,
嘉義市,1997,7,120.45,23.45,12.4682,
嘉義市,1997,8,120.45,23.45,16.4023,
嘉義市,1997,9,120.45,23.45,6.48202,
嘉義市,1997,10,120.45,23.45,0.00147722,
嘉義市,1997,11,120.45,23.45,0,
嘉義市,1997,12,120.45,23.45,0.101871,
嘉義市,1998,1,120.45,23.45,2.89274,
嘉義市,1998,2,120.45,23.45,9.36923,
嘉義市,1998,3,120.45,23.45,4.21256,
嘉義市,1998,4,120.45,23.45,5.37606,
嘉義市,1998,5,120.45,23.45,5.09282,
嘉義市,1998,6,120.45,23.45,17.2775,
嘉義市,1998,7,120.45,23.45,3.06996,
嘉義市,1998,8,120.45,23.45,9.5962,
嘉義市,1998,9,120.45,23.45,2.94705,
嘉義市,1998,10,120.45,23.45,3.46467,
嘉義市,1998,11,120.45,23.45,0,
嘉義市,1998,12,120.45,23.45,1.78122,
嘉義市,1999,1,120.45,23.45,0.131709,
嘉義市,1999,2,120.45,23.45,0.00398784,
嘉義市,1999,3,120.45,23.45,0.279255,
嘉義市,1999,4,120.45,23.45,1.6259,
嘉義市,1999,5,120.45,23.45,5.20999,
嘉義市,1999,6,120.45,23.45,1.68506,
嘉義市,1999,7,120.45,23.45,14.5401,
嘉義市,1999,8,120.45,23.45,16.1296,
嘉義市,1999,9,120.45,23.45,2.39601,
嘉義市,1999,10,120.45,23.45,0.527063,
嘉義市,1999,11,120.45,23.45,0.0999268,
嘉義市,1999,12,120.45,23.45,0.688565,
嘉義市,2000,1,120.45,23.45,0.164446,
嘉義市,2000,2,120.45,23.45,1.19283,
嘉義市,2000,3,120.45,23.45,0.37575,
嘉義市,2000,4,120.45,23.45,3.80853,
嘉義市,2000,5,120.45,23.45,1.02356,
嘉義市,2000,6,120.45,23.45,6.41643,
嘉義市,2000,7,120.45,23.45,8.797,
嘉義市,2000,8,120.45,23.45,12.039,
嘉義市,2000,9,120.45,23.45,1.25773,
嘉義市,2000,10,120.45,23.45,1.93578,
嘉義市,2000,11,120.45,23.45,0.0371097,
嘉義市,2000,12,120.45,23.45,0.628055,
嘉義市,2001,1,120.45,23.45,1.39146,
嘉義市,2001,2,120.45,23.45,0.000432042,
嘉義市,2001,3,120.45,23.45,1.09078,
嘉義市,2001,4,120.45,23.45,2.33559,
嘉義市,2001,5,120.45,23.45,12.4515,
嘉義市,2001,6,120.45,23.45,12.7337,
嘉義市,2001,7,120.45,23.45,13.8085,
嘉義市,2001,8,120.45,23.45,6.51051,
嘉義市,2001,9,120.45,23.45,32.4482,
嘉義市,2001,10,120.45,23.45,0,
嘉義市,2001,11,120.45,23.45,0.207405,
嘉義市,2001,12,120.45,23.45,0.139704,
嘉義市,2002,1,120.45,23.45,0.851717,
嘉義市,2002,2,120.45,23.45,0,
嘉義市,2002,3,120.45,23.45,0.000656484,
嘉義市,2002,4,120.45,23.45,0.00151141,
嘉義市,2002,5,120.45,23.45,4.17434,
嘉義市,2002,6,120.45,23.45,4.6602,
嘉義市,2002,7,120.45,23.45,21.0624,
嘉義市,2002,8,120.45,23.45,6.11501,
嘉義市,2002,9,120.45,23.45,4.82183,
嘉義市,2002,10,120.45,23.45,0.0392027,
嘉義市,2002,11,120.45,23.45,0.00864862,
嘉義市,2002,12,120.45,23.45,1.74258,
嘉義市,2003,1,120.45,23.45,0.485098,
嘉義市,2003,2,120.45,23.45,0.404774,
嘉義市,2003,3,120.45,23.45,0.213032,
嘉義市,2003,4,120.45,23.45,3.93996,
嘉義市,2003,5,120.45,23.45,1.60821,
嘉義市,2003,6,120.45,23.45,12.4338,
嘉義市,2003,7,120.45,23.45,2.48585,
嘉義市,2003,8,120.45,23.45,10.2796,
嘉義市,2003,9,120.45,23.45,1.96343,
嘉義市,2003,10,120.45,23.45,0.097195,
嘉義市,2003,11,120.45,23.45,0.00287327,
嘉義市,2003,12,120.45,23.45,0,
嘉義市,2004,1,120.45,23.45,0.0359364,
嘉義市,2004,2,120.45,23.45,0.52811,
嘉義市,2004,3,120.45,23.45,0.395696,
嘉義市,2004,4,120.45,23.45,1.69288,
嘉義市,2004,5,120.45,23.45,1.41808,
嘉義市,2004,6,120.45,23.45,0.358736,
嘉義市,2004,7,120.45,23.45,18.9787,
嘉義市,2004,8,120.45,23.45,10.8753,
嘉義市,2004,9,120.45,23.45,3.69255,
嘉義市,2004,10,120.45,23.45,0,
嘉義市,2004,11,120.45,23.45,0,
嘉義市,2004,12,120.45,23.45,2.33929,
嘉義市,2005,1,120.45,23.45,0.179297,
嘉義市,2005,2,120.45,23.45,2.665,
嘉義市,2005,3,120.45,23.45,3.75312,
嘉義市,2005,4,120.45,23.45,1.28288,
嘉義市,2005,5,120.45,23.45,7.84638,
嘉義市,2005,6,120.45,23.45,29.0761,
嘉義市,2005,7,120.45,23.45,22.2569,
嘉義市,2005,8,120.45,23.45,16.3017,
嘉義市,2005,9,120.45,23.45,9.94433,
嘉義市,2005,10,120.45,23.45,3.79739,
嘉義市,2005,11,120.45,23.45,0.192714,
嘉義市,2005,12,120.45,23.45,0.0431463,
嘉義市,2006,1,120.45,23.45,0.255277,
嘉義市,2006,2,120.45,23.45,0.00553163,
嘉義市,2006,3,120.45,23.45,1.77396,
嘉義市,2006,4,120.45,23.45,3.29959,
嘉義市,2006,5,120.45,23.45,3.80783,
嘉義市,2006,6,120.45,23.45,27.7618,
嘉義市,2006,7,120.45,23.45,17.8246,
嘉義市,2006,8,120.45,23.45,8.45603,
嘉義市,2006,9,120.45,23.45,5.64505,
嘉義市,2006,10,120.45,23.45,0.116261,
嘉義市,2006,11,120.45,23.45,0.992937,
嘉義市,2006,12,120.45,23.45,0.4376,
嘉義市,2007,1,120.45,23.45,1.1554,
嘉義市,2007,2,120.45,23.45,0.250487,
嘉義市,2007,3,120.45,23.45,0.214249,
嘉義市,2007,4,120.45,23.45,1.95324,
嘉義市,2007,5,120.45,23.45,4.78519,
嘉義市,2007,6,120.45,23.45,9.28617,
嘉義市,2007,7,120.45,23.45,1.95884,
嘉義市,2007,8,120.45,23.45,23.4087,
嘉義市,2007,9,120.45,23.45,7.21428,
嘉義市,2007,10,120.45,23.45,8.45227,
嘉義市,2007,11,120.45,23.45,0.607348,
嘉義市,2007,12,120.45,23.45,0,
嘉義市,2008,1,120.45,23.45,0.641821,
嘉義市,2008,2,120.45,23.45,0.425407,
嘉義市,2008,3,120.45,23.45,0.282522,
嘉義市,2008,4,120.45,23.45,0.762859,
嘉義市,2008,5,120.45,23.45,2.19149,
嘉義市,2008,6,120.45,23.45,10.4074,
嘉義市,2008,7,120.45,23.45,33.4925,
嘉義市,2008,8,120.45,23.45,8.36049,
嘉義市,2008,9,120.45,23.45,19.8037,
嘉義市,2008,10,120.45,23.45,1.48202,
嘉義市,2008,11,120.45,23.45,0.712251,
嘉義市,2008,12,120.45,23.45,0.0752145,
嘉義市,2009,1,120.45,23.45,0,
嘉義市,2009,2,120.45,23.45,0.165299,
嘉義市,2009,3,120.45,23.45,2.49273,
嘉義市,2009,4,120.45,23.45,2.73546,
嘉義市,2009,5,120.45,23.45,0.241576,
嘉義市,2009,6,120.45,23.45,8.24791,
嘉義市,2009,7,120.45,23.45,3.22354,
嘉義市,2009,8,120.45,23.45,32.9252,
嘉義市,2009,9,120.45,23.45,5.48054,
嘉義市,2009,10,120.45,23.45,0.157201,
嘉義市,2009,11,120.45,23.45,0.105663,
嘉義市,2009,12,120.45,23.45,0.361406,
嘉義市,2010,1,120.45,23.45,0.389331,
嘉義市,2010,2,120.45,23.45,1.85379,
嘉義市,2010,3,120.45,23.45,0.035686,
嘉義市,2010,4,120.45,23.45,1.72196,
嘉義市,2010,5,120.45,23.45,3.04423,
嘉義市,2010,6,120.45,23.45,8.13615,
嘉義市,2010,7,120.45,23.45,14.5466,
嘉義市,2010,8,120.45,23.45,6.57155,
嘉義市,2010,9,120.45,23.45,7.93949,
嘉義市,2010,10,120.45,23.45,0.580816,
嘉義市,2010,11,120.45,23.45,1.39538,
嘉義市,2010,12,120.45,23.45,0.977293,
嘉義市,2011,1,120.45,23.45,0.689044,
嘉義市,2011,2,120.45,23.45,0.710578,
嘉義市,2011,3,120.45,23.45,1.08718,
嘉義市,2011,4,120.45,23.45,0.188783,
嘉義市,2011,5,120.45,23.45,5.38216,
嘉義市,2011,6,120.45,23.45,4.38695,
嘉義市,2011,7,120.45,23.45,7.91064,
嘉義市,2011,8,120.45,23.45,4.54801,
嘉義市,2011,9,120.45,23.45,1.31661,
嘉義市,2011,10,120.45,23.45,0.748601,
嘉義市,2011,11,120.45,23.45,5.21954,
嘉義市,2011,12,120.45,23.45,0.514084,
嘉義市,2012,1,120.45,23.45,0.642192,
嘉義市,2012,2,120.45,23.45,2.01554,
嘉義市,2012,3,120.45,23.45,0.380531,
嘉義市,2012,4,120.45,23.45,3.80005,
嘉義市,2012,5,120.45,23.45,6.41255,
嘉義市,2012,6,120.45,23.45,16.998,
嘉義市,2012,7,120.45,23.45,9.00382,
嘉義市,2012,8,120.45,23.45,18.589,
嘉義市,2012,9,120.45,23.45,1.38322,
嘉義市,2012,10,120.45,23.45,0,
嘉義市,2012,11,120.45,23.45,2.94082,
嘉義市,2012,12,120.45,23.45,1.29329,
嘉義市,2013,1,120.45,23.45,0.465177,
嘉義市,2013,2,120.45,23.45,0.0749876,
嘉義市,2013,3,120.45,23.45,1.16791,
嘉義市,2013,4,120.45,23.45,4.49809,
嘉義市,2013,5,120.45,23.45,9.97464,
嘉義市,2013,6,120.45,23.45,2.22956,
嘉義市,2013,7,120.45,23.45,8.9019,
嘉義市,2013,8,120.45,23.45,39.3186,
嘉義市,2013,9,120.45,23.45,4.19553,
嘉義市,2013,10,120.45,23.45,0.0761304,
嘉義市,2013,11,120.45,23.45,0.238229,
嘉義市,2013,12,120.45,23.45,1.2346,
嘉義市,2014,1,120.45,23.45,0,
嘉義市,2014,2,120.45,23.45,1.03238,
嘉義市,2014,3,120.45,23.45,1.57411,
嘉義市,2014,4,120.45,23.45,0.584284,
嘉義市,2014,5,120.45,23.45,6.8299,
嘉義市,2014,6,120.45,23.45,10.5338,
嘉義市,2014,7,120.45,23.45,7.46697,
嘉義市,2014,8,120.45,23.45,7.14557,
嘉義市,2014,9,120.45,23.45,2.65565,
嘉義市,2014,10,120.45,23.45,0,
嘉義市,2014,11,120.45,23.45,0.0409697,
嘉義市,2014,12,120.45,23.45,0.776345,
嘉義市,2015,1,120.45,23.45,0.224409,
嘉義市,2015,2,120.45,23.45,1.23984,
嘉義市,2015,3,120.45,23.45,0.0904588,
嘉義市,2015,4,120.45,23.45,2.49367,
嘉義市,2015,5,120.45,23.45,14.0144,
嘉義市,2015,6,120.45,23.45,0.976914,
嘉義市,2015,7,120.45,23.45,6.48373,
嘉義市,2015,8,120.45,23.45,17.4709,
嘉義市,2015,9,120.45,23.45,9.96012,
嘉義市,2015,10,120.45,23.45,0.518567,
嘉義市,2015,11,120.45,23.45,0,
嘉義市,2015,12,120.45,23.45,1.13092,
嘉義市,2016,1,120.45,23.45,4.78386,
嘉義市,2016,2,120.45,23.45,0.429632,
嘉義市,2016,3,120.45,23.45,4.24514,
嘉義市,2016,4,120.45,23.45,4.92861,
嘉義市,2016,5,120.45,23.45,1.34698,
嘉義市,2016,6,120.45,23.45,8.49584,
嘉義市,2016,7,120.45,23.45,6.91843,
嘉義市,2016,8,120.45,23.45,6.18993,
嘉義市,2016,9,120.45,23.45,16.8574,
嘉義市,2016,10,120.45,23.45,0.950882,
嘉義市,2016,11,120.45,23.45,1.50509,
嘉義市,2016,12,120.45,23.45,0.411554,
嘉義市,2017,1,120.45,23.45,0.0355408,
嘉義市,2017,2,120.45,23.45,0.0190886,
嘉義市,2017,3,120.45,23.45,0.556786,
嘉義市,2017,4,120.45,23.45,2.98899,
嘉義市,2017,5,120.45,23.45,2.2199,
嘉義市,2017,6,120.45,23.45,15.544,
嘉義市,2017,7,120.45,23.45,16.647,
嘉義市,2017,8,120.45,23.45,4.54204,
嘉義市,2017,9,120.45,23.45,1.24218,
嘉義市,2017,10,120.45,23.45,2.5297,
嘉義市,2017,11,120.45,23.45,0.423015,
嘉義市,2017,12,120.45,23.45,0.0976196,
嘉義市,2018,1,120.45,23.45,2.37959,
嘉義市,2018,2,120.45,23.45,0.849453,
嘉義市,2018,3,120.45,23.45,1.04153,
嘉義市,2018,4,120.45,23.45,0.248129,
嘉義市,2018,5,120.45,23.45,1.72073,
嘉義市,2018,6,120.45,23.45,12.4842,
嘉義市,2018,7,120.45,23.45,9.9335,
嘉義市,2018,8,120.45,23.45,18.2654,
嘉義市,2018,9,120.45,23.45,3.53256,
嘉義市,2018,10,120.45,23.45,0.135314,
嘉義市,2018,11,120.45,23.45,0.158765,
嘉義市,2018,12,120.45,23.45,0,
嘉義市,2019,1,120.45,23.45,0.077954,
嘉義市,2019,2,120.45,23.45,0.112193,
嘉義市,2019,3,120.45,23.45,3.24992,
嘉義市,2019,4,120.45,23.45,1.76462,
嘉義市,2019,5,120.45,23.45,7.41932,
嘉義市,2019,6,120.45,23.45,9.83519,
嘉義市,2019,7,120.45,23.45,9.03422,
嘉義市,2019,8,120.45,23.45,17.5795,
嘉義市,2019,9,120.45,23.45,3.62744,
嘉義市,2019,10,120.45,23.45,0.324688,
嘉義市,2019,11,120.45,23.45,0,
嘉義市,2019,12,120.45,23.45,3.79483,
嘉義市,2020,1,120.45,23.45,0.530616,
嘉義市,2020,2,120.45,23.45,0.178398,
嘉義市,2020,3,120.45,23.45,2.2476,
嘉義市,2020,4,120.45,23.45,1.30546,
嘉義市,2020,5,120.45,23.45,10.0771,
嘉義市,2020,6,120.45,23.45,2.85412,
嘉義市,2020,7,120.45,23.45,2.74971,
嘉義市,2020,8,120.45,23.45,9.36917,
嘉義市,2020,9,120.45,23.45,1.75833,
嘉義市,2020,10,120.45,23.45,0.0527725,
嘉義市,2020,11,120.45,23.45,0.356954,
嘉義市,2020,12,120.45,23.45,0.559377,
嘉義市,1960,1,120.45,23.50,0.0404787,
嘉義市,1960,2,120.45,23.50,0.00630282,
嘉義市,1960,3,120.45,23.50,0.931082,
嘉義市,1960,4,120.45,23.50,2.15434,
嘉義市,1960,5,120.45,23.50,3.45163,
嘉義市,1960,6,120.45,23.50,7.94392,
嘉義市,1960,7,120.45,23.50,9.93255,
嘉義市,1960,8,120.45,23.50,17.0897,
嘉義市,1960,9,120.45,23.50,4.19165,
嘉義市,1960,10,120.45,23.50,0,
嘉義市,1960,11,120.45,23.50,0.0933718,
嘉義市,1960,12,120.45,23.50,0.295,
嘉義市,1961,1,120.45,23.50,0.0615559,
嘉義市,1961,2,120.45,23.50,0.656042,
嘉義市,1961,3,120.45,23.50,1.29901,
嘉義市,1961,4,120.45,23.50,2.06214,
嘉義市,1961,5,120.45,23.50,3.08056,
嘉義市,1961,6,120.45,23.50,4.7769,
嘉義市,1961,7,120.45,23.50,8.24536,
嘉義市,1961,8,120.45,23.50,17.5178,
嘉義市,1961,9,120.45,23.50,7.49607,
嘉義市,1961,10,120.45,23.50,0.0261833,
嘉義市,1961,11,120.45,23.50,0.150082,
嘉義市,1961,12,120.45,23.50,0.258671,
嘉義市,1962,1,120.45,23.50,0.321953,
嘉義市,1962,2,120.45,23.50,0.740289,
嘉義市,1962,3,120.45,23.50,2.44569,
嘉義市,1962,4,120.45,23.50,0.553366,
嘉義市,1962,5,120.45,23.50,0.237197,
嘉義市,1962,6,120.45,23.50,5.98643,
嘉義市,1962,7,120.45,23.50,5.22772,
嘉義市,1962,8,120.45,23.50,2.60693,
嘉義市,1962,9,120.45,23.50,1.719,
嘉義市,1962,10,120.45,23.50,0.3375,
嘉義市,1962,11,120.45,23.50,0.110054,
嘉義市,1962,12,120.45,23.50,0.00166825,
嘉義市,1963,1,120.45,23.50,0.000447697,
嘉義市,1963,2,120.45,23.50,0.151601,
嘉義市,1963,3,120.45,23.50,0.249241,
嘉義市,1963,4,120.45,23.50,0.0733715,
嘉義市,1963,5,120.45,23.50,0.0213225,
