CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
高雄市,2004,6,120.70,22.95,22.9409,
高雄市,2004,7,120.70,22.95,23.1455,
高雄市,2004,8,120.70,22.95,23.2714,
高雄市,2004,9,120.70,22.95,22.5143,
高雄市,2004,10,120.70,22.95,19.8788,
高雄市,2004,11,120.70,22.95,18.9933,
高雄市,2004,12,120.70,22.95,16.3039,
高雄市,2005,1,120.70,22.95,14.7538,
高雄市,2005,2,120.70,22.95,16.8999,
高雄市,2005,3,120.70,22.95,16.0612,
高雄市,2005,4,120.70,22.95,20.3681,
高雄市,2005,5,120.70,22.95,22.5516,
高雄市,2005,6,120.70,22.95,22.2431,
高雄市,2005,7,120.70,22.95,23.7046,
高雄市,2005,8,120.70,22.95,23.0903,
高雄市,2005,9,120.70,22.95,23.1305,
高雄市,2005,10,120.70,22.95,21.7111,
高雄市,2005,11,120.70,22.95,20.2004,
高雄市,2005,12,120.70,22.95,15.6526,
高雄市,2006,1,120.70,22.95,16.4858,
高雄市,2006,2,120.70,22.95,17.3405,
高雄市,2006,3,120.70,22.95,18.08,
高雄市,2006,4,120.70,22.95,21.317,
高雄市,2006,5,120.70,22.95,22.4001,
高雄市,2006,6,120.70,22.95,22.8687,
高雄市,2006,7,120.70,22.95,23.5645,
高雄市,2006,8,120.70,22.95,23.4973,
高雄市,2006,9,120.70,22.95,22.3817,
高雄市,2006,10,120.70,22.95,21.3203,
高雄市,2006,11,120.70,22.95,19.9771,
高雄市,2006,12,120.70,22.95,16.4227,
高雄市,2007,1,120.70,22.95,15.6485,
高雄市,2007,2,120.70,22.95,17.3346,
高雄市,2007,3,120.70,22.95,18.9372,
高雄市,2007,4,120.70,22.95,20.0232,
高雄市,2007,5,120.70,22.95,22.3095,
高雄市,2007,6,120.70,22.95,23.0163,
高雄市,2007,7,120.70,22.95,24.1838,
高雄市,2007,8,120.70,22.95,22.3802,
高雄市,2007,9,120.70,22.95,22.5076,
高雄市,2007,10,120.70,22.95,21.049,
高雄市,2007,11,120.70,22.95,18.7054,
高雄市,2007,12,120.70,22.95,16.9405,
高雄市,2008,1,120.70,22.95,16.5424,
高雄市,2008,2,120.70,22.95,14.2877,
高雄市,2008,3,120.70,22.95,17.7872,
高雄市,2008,4,120.70,22.95,20.8992,
高雄市,2008,5,120.70,22.95,21.7327,
高雄市,2008,6,120.70,22.95,22.3947,
高雄市,2008,7,120.70,22.95,22.97,
高雄市,2008,8,120.70,22.95,23.0765,
高雄市,2008,9,120.70,22.95,22.6302,
高雄市,2008,10,120.70,22.95,22.2232,
高雄市,2008,11,120.70,22.95,18.7409,
高雄市,2008,12,120.70,22.95,15.6,
高雄市,2009,1,120.70,22.95,14.1004,
高雄市,2009,2,120.70,22.95,18.8597,
高雄市,2009,3,120.70,22.95,18.8355,
高雄市,2009,4,120.70,22.95,19.4518,
高雄市,2009,5,120.70,22.95,21.3804,
高雄市,2009,6,120.70,22.95,22.7978,
高雄市,2009,7,120.70,22.95,23.7474,
高雄市,2009,8,120.70,22.95,23.4822,
高雄市,2009,9,120.70,22.95,23.6335,
高雄市,2009,10,120.70,22.95,21.5539,
高雄市,2009,11,120.70,22.95,18.9596,
高雄市,2009,12,120.70,22.95,15.5904,
高雄市,2010,1,120.70,22.95,15.5437,
高雄市,2010,2,120.70,22.95,17.7026,
高雄市,2010,3,120.70,22.95,18.886,
高雄市,2010,4,120.70,22.95,20.262,
高雄市,2010,5,120.70,22.95,22.7669,
高雄市,2010,6,120.70,22.95,22.608,
高雄市,2010,7,120.70,22.95,23.3234,
高雄市,2010,8,120.70,22.95,23.3609,
高雄市,2010,9,120.70,22.95,22.4072,
高雄市,2010,10,120.70,22.95,21.2686,
高雄市,2010,11,120.70,22.95,18.2507,
高雄市,2010,12,120.70,22.95,15.5205,
高雄市,2011,1,120.70,22.95,13.4889,
高雄市,2011,2,120.70,22.95,15.8106,
高雄市,2011,3,120.70,22.95,16.2442,
高雄市,2011,4,120.70,22.95,19.0044,
高雄市,2011,5,120.70,22.95,20.926,
高雄市,2011,6,120.70,22.95,23.7951,
高雄市,2011,7,120.70,22.95,23.0391,
高雄市,2011,8,120.70,22.95,23.3483,
高雄市,2011,9,120.70,22.95,21.8023,
高雄市,2011,10,120.70,22.95,21.4444,
高雄市,2011,11,120.70,22.95,19.9225,
高雄市,2011,12,120.70,22.95,15.7238,
高雄市,2012,1,120.70,22.95,15.2272,
高雄市,2012,2,120.70,22.95,16.3812,
高雄市,2012,3,120.70,22.95,18.8837,
高雄市,2012,4,120.70,22.95,20.8241,
高雄市,2012,5,120.70,22.95,22.2131,
高雄市,2012,6,120.70,22.95,22.8279,
高雄市,2012,7,120.70,22.95,23.5684,
高雄市,2012,8,120.70,22.95,22.6171,
高雄市,2012,9,120.70,22.95,22.6694,
高雄市,2012,10,120.70,22.95,20.4396,
高雄市,2012,11,120.70,22.95,19.3579,
高雄市,2012,12,120.70,22.95,16.3404,
高雄市,2013,1,120.70,22.95,15.2438,
高雄市,2013,2,120.70,22.95,18.2599,
高雄市,2013,3,120.70,22.95,18.967,
高雄市,2013,4,120.70,22.95,19.8117,
高雄市,2013,5,120.70,22.95,21.7711,
高雄市,2013,6,120.70,22.95,23.4951,
高雄市,2013,7,120.70,22.95,23.0373,
高雄市,2013,8,120.70,22.95,23.0223,
高雄市,2013,9,120.70,22.95,22.4616,
高雄市,2013,10,120.70,22.95,20.1612,
高雄市,2013,11,120.70,22.95,18.2551,
高雄市,2013,12,120.70,22.95,13.6889,
高雄市,2014,1,120.70,22.95,14.05,
高雄市,2014,2,120.70,22.95,15.497,
高雄市,2014,3,120.70,22.95,17.5556,
高雄市,2014,4,120.70,22.95,20.2479,
高雄市,2014,5,120.70,22.95,21.9085,
高雄市,2014,6,120.70,22.95,23.4078,
高雄市,2014,7,120.70,22.95,24.3681,
高雄市,2014,8,120.70,22.95,23.3298,
高雄市,2014,9,120.70,22.95,23.4298,
高雄市,2014,10,120.70,22.95,20.8664,
高雄市,2014,11,120.70,22.95,19.1058,
高雄市,2014,12,120.70,22.95,14.6965,
高雄市,2015,1,120.70,22.95,14.8502,
高雄市,2015,2,120.70,22.95,16.1553,
高雄市,2015,3,120.70,22.95,18.9324,
高雄市,2015,4,120.70,22.95,21.22,
高雄市,2015,5,120.70,22.95,22.6932,
高雄市,2015,6,120.70,22.95,24.6246,
高雄市,2015,7,120.70,22.95,23.3492,
高雄市,2015,8,120.70,22.95,22.8527,
高雄市,2015,9,120.70,22.95,22.5421,
高雄市,2015,10,120.70,22.95,21.8427,
高雄市,2015,11,120.70,22.95,20.5805,
高雄市,2015,12,120.70,22.95,17.6613,
高雄市,2016,1,120.70,22.95,15.704,
高雄市,2016,2,120.70,22.95,15.383,
高雄市,2016,3,120.70,22.95,16.9742,
高雄市,2016,4,120.70,22.95,21.5735,
高雄市,2016,5,120.70,22.95,23.0725,
高雄市,2016,6,120.70,22.95,23.8376,
高雄市,2016,7,120.70,22.95,23.9533,
高雄市,2016,8,120.70,22.95,23.6039,
高雄市,2016,9,120.70,22.95,22.7539,
高雄市,2016,10,120.70,22.95,22.8153,
高雄市,2016,11,120.70,22.95,20.1918,
高雄市,2016,12,120.70,22.95,17.9816,
高雄市,2017,1,120.70,22.95,16.8338,
高雄市,2017,2,120.70,22.95,16.322,
高雄市,2017,3,120.70,22.95,18.4293,
高雄市,2017,4,120.70,22.95,20.3654,
高雄市,2017,5,120.70,22.95,22.5982,
高雄市,2017,6,120.70,22.95,23.4958,
高雄市,2017,7,120.70,22.95,23.9292,
高雄市,2017,8,120.70,22.95,24.0787,
高雄市,2017,9,120.70,22.95,24.3168,
高雄市,2017,10,120.70,22.95,22.2974,
高雄市,2017,11,120.70,22.95,20.4641,
高雄市,2017,12,120.70,22.95,16.2794,
高雄市,2018,1,120.70,22.95,15.9611,
高雄市,2018,2,120.70,22.95,15.472,
高雄市,2018,3,120.70,22.95,18.1594,
高雄市,2018,4,120.70,22.95,20.7343,
高雄市,2018,5,120.70,22.95,23.706,
高雄市,2018,6,120.70,22.95,23.4035,
高雄市,2018,7,120.70,22.95,23.3991,
高雄市,2018,8,120.70,22.95,22.5676,
高雄市,2018,9,120.70,22.95,23.0684,
高雄市,2018,10,120.70,22.95,20.7874,
高雄市,2018,11,120.70,22.95,20.0929,
高雄市,2018,12,120.70,22.95,18.5617,
高雄市,2019,1,120.70,22.95,17.2838,
高雄市,2019,2,120.70,22.95,18.8183,
高雄市,2019,3,120.70,22.95,19.0565,
高雄市,2019,4,120.70,22.95,21.9317,
高雄市,2019,5,120.70,22.95,21.6788,
高雄市,2019,6,120.70,22.95,23.5596,
高雄市,2019,7,120.70,22.95,23.6924,
高雄市,2019,8,120.70,22.95,23.3635,
高雄市,2019,9,120.70,22.95,22.9115,
高雄市,2019,10,120.70,22.95,21.6241,
高雄市,2019,11,120.70,22.95,19.497,
高雄市,2019,12,120.70,22.95,16.981,
高雄市,2020,1,120.70,22.95,15.8754,
高雄市,2020,2,120.70,22.95,16.5553,
高雄市,2020,3,120.70,22.95,19.4155,
高雄市,2020,4,120.70,22.95,19.7151,
高雄市,2020,5,120.70,22.95,23.0825,
高雄市,2020,6,120.70,22.95,24.227,
高雄市,2020,7,120.70,22.95,24.1757,
高雄市,2020,8,120.70,22.95,23.1576,
高雄市,2020,9,120.70,22.95,23.2805,
高雄市,2020,10,120.70,22.95,21.8355,
高雄市,2020,11,120.70,22.95,20.1102,
高雄市,2020,12,120.70,22.95,17.5497,
高雄市,1960,1,120.70,23.00,14.4611,
高雄市,1960,2,120.70,23.00,15.1475,
高雄市,1960,3,120.70,23.00,18.9462,
高雄市,1960,4,120.70,23.00,18.8999,
高雄市,1960,5,120.70,23.00,21.2113,
高雄市,1960,6,120.70,23.00,22.425,
高雄市,1960,7,120.70,23.00,23.331,
高雄市,1960,8,120.70,23.00,22.292,
高雄市,1960,9,120.70,23.00,22.3739,
高雄市,1960,10,120.70,23.00,20.6186,
高雄市,1960,11,120.70,23.00,18.5903,
高雄市,1960,12,120.70,23.00,14.5131,
高雄市,1961,1,120.70,23.00,13.3817,
高雄市,1961,2,120.70,23.00,15.1882,
高雄市,1961,3,120.70,23.00,17.3656,
高雄市,1961,4,120.70,23.00,19.1966,
高雄市,1961,5,120.70,23.00,21.6187,
高雄市,1961,6,120.70,23.00,22.6041,
高雄市,1961,7,120.70,23.00,21.673,
高雄市,1961,8,120.70,23.00,21.8163,
高雄市,1961,9,120.70,23.00,21.6169,
高雄市,1961,10,120.70,23.00,20.1049,
高雄市,1961,11,120.70,23.00,18.7584,
高雄市,1961,12,120.70,23.00,16.3281,
高雄市,1962,1,120.70,23.00,12.0517,
高雄市,1962,2,120.70,23.00,14.67,
高雄市,1962,3,120.70,23.00,16.7292,
高雄市,1962,4,120.70,23.00,18.1484,
高雄市,1962,5,120.70,23.00,22.0981,
高雄市,1962,6,120.70,23.00,22.3864,
高雄市,1962,7,120.70,23.00,22.5161,
高雄市,1962,8,120.70,23.00,22.0985,
高雄市,1962,9,120.70,23.00,22.0761,
高雄市,1962,10,120.70,23.00,19.7586,
高雄市,1962,11,120.70,23.00,17.4803,
高雄市,1962,12,120.70,23.00,14.8475,
高雄市,1963,1,120.70,23.00,10.4687,
高雄市,1963,2,120.70,23.00,12.665,
高雄市,1963,3,120.70,23.00,15.6504,
高雄市,1963,4,120.70,23.00,19.1354,
高雄市,1963,5,120.70,23.00,22.3226,
高雄市,1963,6,120.70,23.00,21.7333,
高雄市,1963,7,120.70,23.00,21.7006,
高雄市,1963,8,120.70,23.00,22.4884,
高雄市,1963,9,120.70,23.00,21.898,
高雄市,1963,10,120.70,23.00,18.9983,
高雄市,1963,11,120.70,23.00,18.3448,
高雄市,1963,12,120.70,23.00,15.0733,
高雄市,1964,1,120.70,23.00,14.6099,
高雄市,1964,2,120.70,23.00,14.9371,
高雄市,1964,3,120.70,23.00,15.818,
高雄市,1964,4,120.70,23.00,20.3457,
高雄市,1964,5,120.70,23.00,21.1828,
高雄市,1964,6,120.70,23.00,21.4508,
高雄市,1964,7,120.70,23.00,22.2888,
高雄市,1964,8,120.70,23.00,21.7499,
高雄市,1964,9,120.70,23.00,21.9492,
高雄市,1964,10,120.70,23.00,20.5756,
高雄市,1964,11,120.70,23.00,17.2382,
高雄市,1964,12,120.70,23.00,14.5117,
高雄市,1965,1,120.70,23.00,13.1012,
高雄市,1965,2,120.70,23.00,15.9688,
高雄市,1965,3,120.70,23.00,15.8133,
高雄市,1965,4,120.70,23.00,19.2879,
高雄市,1965,5,120.70,23.00,20.3313,
高雄市,1965,6,120.70,23.00,21.2847,
高雄市,1965,7,120.70,23.00,21.661,
高雄市,1965,8,120.70,23.00,21.0175,
高雄市,1965,9,120.70,23.00,20.6391,
高雄市,1965,10,120.70,23.00,18.7108,
高雄市,1965,11,120.70,23.00,18.2005,
高雄市,1965,12,120.70,23.00,15.4411,
高雄市,1966,1,120.70,23.00,15.6513,
高雄市,1966,2,120.70,23.00,16.1233,
高雄市,1966,3,120.70,23.00,17.6329,
高雄市,1966,4,120.70,23.00,19.4447,
高雄市,1966,5,120.70,23.00,20.0517,
高雄市,1966,6,120.70,23.00,21.1859,
高雄市,1966,7,120.70,23.00,21.7545,
高雄市,1966,8,120.70,23.00,21.7527,
高雄市,1966,9,120.70,23.00,20.18,
高雄市,1966,10,120.70,23.00,19.0747,
高雄市,1966,11,120.70,23.00,18.1518,
高雄市,1966,12,120.70,23.00,15.6987,
高雄市,1967,1,120.70,23.00,12.4837,
高雄市,1967,2,120.70,23.00,13.6349,
高雄市,1967,3,120.70,23.00,16.127,
高雄市,1967,4,120.70,23.00,19.3002,
高雄市,1967,5,120.70,23.00,20.8789,
高雄市,1967,6,120.70,23.00,21.8914,
高雄市,1967,7,120.70,23.00,22.8428,
高雄市,1967,8,120.70,23.00,21.9153,
高雄市,1967,9,120.70,23.00,20.395,
高雄市,1967,10,120.70,23.00,18.6002,
高雄市,1967,11,120.70,23.00,17.4717,
高雄市,1967,12,120.70,23.00,11.6521,
高雄市,1968,1,120.70,23.00,12.4078,
高雄市,1968,2,120.70,23.00,11.143,
高雄市,1968,3,120.70,23.00,15.6531,
高雄市,1968,4,120.70,23.00,17.4082,
高雄市,1968,5,120.70,23.00,19.935,
高雄市,1968,6,120.70,23.00,20.7662,
高雄市,1968,7,120.70,23.00,22.1413,
高雄市,1968,8,120.70,23.00,21.97,
高雄市,1968,9,120.70,23.00,20.5399,
高雄市,1968,10,120.70,23.00,17.7173,
高雄市,1968,11,120.70,23.00,15.0862,
高雄市,1968,12,120.70,23.00,14.5739,
高雄市,1969,1,120.70,23.00,15.2353,
高雄市,1969,2,120.70,23.00,13.6735,
高雄市,1969,3,120.70,23.00,15.7075,
高雄市,1969,4,120.70,23.00,18.3711,
高雄市,1969,5,120.70,23.00,20.3427,
高雄市,1969,6,120.70,23.00,19.9753,
高雄市,1969,7,120.70,23.00,21.8547,
高雄市,1969,8,120.70,23.00,21.1046,
高雄市,1969,9,120.70,23.00,20.3191,
高雄市,1969,10,120.70,23.00,17.9459,
高雄市,1969,11,120.70,23.00,15.5175,
高雄市,1969,12,120.70,23.00,13.4788,
高雄市,1970,1,120.70,23.00,12.5622,
高雄市,1970,2,120.70,23.00,14.0402,
高雄市,1970,3,120.70,23.00,15.9649,
高雄市,1970,4,120.70,23.00,18.6451,
高雄市,1970,5,120.70,23.00,20.4335,
高雄市,1970,6,120.70,23.00,22.4768,
高雄市,1970,7,120.70,23.00,22.0943,
高雄市,1970,8,120.70,23.00,21.7381,
高雄市,1970,9,120.70,23.00,21.2402,
高雄市,1970,10,120.70,23.00,20.1202,
高雄市,1970,11,120.70,23.00,17.3808,
高雄市,1970,12,120.70,23.00,15.7595,
高雄市,1971,1,120.70,23.00,11.4986,
高雄市,1971,2,120.70,23.00,13.5768,
高雄市,1971,3,120.70,23.00,14.7445,
高雄市,1971,4,120.70,23.00,18.1997,
高雄市,1971,5,120.70,23.00,19.433,
高雄市,1971,6,120.70,23.00,21.1743,
高雄市,1971,7,120.70,23.00,21.155,
高雄市,1971,8,120.70,23.00,20.8928,
高雄市,1971,9,120.70,23.00,19.9383,
高雄市,1971,10,120.70,23.00,18.4293,
高雄市,1971,11,120.70,23.00,16.0656,
高雄市,1971,12,120.70,23.00,13.814,
高雄市,1972,1,120.70,23.00,13.2981,
高雄市,1972,2,120.70,23.00,14.0601,
高雄市,1972,3,120.70,23.00,15.0009,
高雄市,1972,4,120.70,23.00,17.3159,
高雄市,1972,5,120.70,23.00,19.9311,
高雄市,1972,6,120.70,23.00,21.0762,
高雄市,1972,7,120.70,23.00,21.4143,
高雄市,1972,8,120.70,23.00,20.9064,
高雄市,1972,9,120.70,23.00,20.1793,
高雄市,1972,10,120.70,23.00,18.6099,
高雄市,1972,11,120.70,23.00,17.3564,
高雄市,1972,12,120.70,23.00,14.6161,
高雄市,1973,1,120.70,23.00,13.5728,
高雄市,1973,2,120.70,23.00,16.2474,
高雄市,1973,3,120.70,23.00,17.0612,
高雄市,1973,4,120.70,23.00,19.3579,
高雄市,1973,5,120.70,23.00,21.0619,
高雄市,1973,6,120.70,23.00,21.3347,
高雄市,1973,7,120.70,23.00,21.3768,
高雄市,1973,8,120.70,23.00,21.3795,
高雄市,1973,9,120.70,23.00,20.5651,
高雄市,1973,10,120.70,23.00,19.9365,
高雄市,1973,11,120.70,23.00,17.152,
高雄市,1973,12,120.70,23.00,13.3082,
高雄市,1974,1,120.70,23.00,13.2071,
高雄市,1974,2,120.70,23.00,12.7925,
高雄市,1974,3,120.70,23.00,15.4216,
高雄市,1974,4,120.70,23.00,18.5773,
高雄市,1974,5,120.70,23.00,20.3908,
高雄市,1974,6,120.70,23.00,20.8698,
高雄市,1974,7,120.70,23.00,21.5865,
高雄市,1974,8,120.70,23.00,21.0597,
高雄市,1974,9,120.70,23.00,20.45,
高雄市,1974,10,120.70,23.00,20.2895,
高雄市,1974,11,120.70,23.00,18.0716,
高雄市,1974,12,120.70,23.00,17.0487,
高雄市,1975,1,120.70,23.00,14.5428,
高雄市,1975,2,120.70,23.00,15.5558,
高雄市,1975,3,120.70,23.00,16.9128,
高雄市,1975,4,120.70,23.00,19.8605,
高雄市,1975,5,120.70,23.00,21.0657,
高雄市,1975,6,120.70,23.00,21.3762,
高雄市,1975,7,120.70,23.00,22.4712,
高雄市,1975,8,120.70,23.00,21.6223,
高雄市,1975,9,120.70,23.00,21.4613,
高雄市,1975,10,120.70,23.00,20.9835,
高雄市,1975,11,120.70,23.00,17.7019,
高雄市,1975,12,120.70,23.00,13.8969,
高雄市,1976,1,120.70,23.00,12.9597,
高雄市,1976,2,120.70,23.00,15.214,
高雄市,1976,3,120.70,23.00,16.2836,
高雄市,1976,4,120.70,23.00,18.9021,
高雄市,1976,5,120.70,23.00,20.398,
高雄市,1976,6,120.70,23.00,21.7063,
高雄市,1976,7,120.70,23.00,21.1164,
高雄市,1976,8,120.70,23.00,21.926,
高雄市,1976,9,120.70,23.00,21.5224,
高雄市,1976,10,120.70,23.00,20.3507,
高雄市,1976,11,120.70,23.00,16.5666,
高雄市,1976,12,120.70,23.00,14.8547,
高雄市,1977,1,120.70,23.00,13.8545,
高雄市,1977,2,120.70,23.00,13.5322,
高雄市,1977,3,120.70,23.00,16.8945,
高雄市,1977,4,120.70,23.00,19.5805,
高雄市,1977,5,120.70,23.00,21.0311,
高雄市,1977,6,120.70,23.00,21.0177,
高雄市,1977,7,120.70,23.00,21.8777,
高雄市,1977,8,120.70,23.00,21.5864,
高雄市,1977,9,120.70,23.00,21.5468,
高雄市,1977,10,120.70,23.00,19.4353,
高雄市,1977,11,120.70,23.00,16.5231,
高雄市,1977,12,120.70,23.00,15.4838,
高雄市,1978,1,120.70,23.00,13.2819,
高雄市,1978,2,120.70,23.00,13.7059,
高雄市,1978,3,120.70,23.00,16.9685,
高雄市,1978,4,120.70,23.00,18.6099,
高雄市,1978,5,120.70,23.00,20.0954,
高雄市,1978,6,120.70,23.00,21.5451,
高雄市,1978,7,120.70,23.00,21.5878,
高雄市,1978,8,120.70,23.00,21.1949,
高雄市,1978,9,120.70,23.00,20.8358,
高雄市,1978,10,120.70,23.00,19.2515,
高雄市,1978,11,120.70,23.00,16.647,
高雄市,1978,12,120.70,23.00,14.8427,
高雄市,1979,1,120.70,23.00,15.1843,
高雄市,1979,2,120.70,23.00,15.6821,
高雄市,1979,3,120.70,23.00,17.1831,
高雄市,1979,4,120.70,23.00,18.9997,
高雄市,1979,5,120.70,23.00,19.8338,
高雄市,1979,6,120.70,23.00,21.11,
高雄市,1979,7,120.70,23.00,23.1068,
高雄市,1979,8,120.70,23.00,21.6786,
高雄市,1979,9,120.70,23.00,21.1372,
高雄市,1979,10,120.70,23.00,18.5167,
高雄市,1979,11,120.70,23.00,16.5777,
高雄市,1979,12,120.70,23.00,15.0153,
高雄市,1980,1,120.70,23.00,13.613,
高雄市,1980,2,120.70,23.00,14.483,
高雄市,1980,3,120.70,23.00,18.0732,
高雄市,1980,4,120.70,23.00,19.4959,
高雄市,1980,5,120.70,23.00,20.9459,
高雄市,1980,6,120.70,23.00,22.6652,
高雄市,1980,7,120.70,23.00,22.7249,
高雄市,1980,8,120.70,23.00,22.3113,
高雄市,1980,9,120.70,23.00,21.6353,
高雄市,1980,10,120.70,23.00,20.2431,
高雄市,1980,11,120.70,23.00,18.3826,
高雄市,1980,12,120.70,23.00,14.5603,
高雄市,1981,1,120.70,23.00,13.3393,
高雄市,1981,2,120.70,23.00,15.9926,
高雄市,1981,3,120.70,23.00,18.2254,
高雄市,1981,4,120.70,23.00,20.6356,
高雄市,1981,5,120.70,23.00,20.5177,
高雄市,1981,6,120.70,23.00,21.1178,
高雄市,1981,7,120.70,23.00,21.9772,
高雄市,1981,8,120.70,23.00,22.2184,
高雄市,1981,9,120.70,23.00,20.808,
高雄市,1981,10,120.70,23.00,20.5677,
高雄市,1981,11,120.70,23.00,18.0199,
高雄市,1981,12,120.70,23.00,14.0949,
高雄市,1982,1,120.70,23.00,13.8264,
高雄市,1982,2,120.70,23.00,15.5052,
高雄市,1982,3,120.70,23.00,18.4774,
高雄市,1982,4,120.70,23.00,18.2306,
高雄市,1982,5,120.70,23.00,21.3176,
高雄市,1982,6,120.70,23.00,21.6019,
高雄市,1982,7,120.70,23.00,22.3564,
高雄市,1982,8,120.70,23.00,21.8853,
高雄市,1982,9,120.70,23.00,21.7397,
高雄市,1982,10,120.70,23.00,20.2318,
高雄市,1982,11,120.70,23.00,18.9597,
高雄市,1982,12,120.70,23.00,14.8351,
高雄市,1983,1,120.70,23.00,14.3485,
高雄市,1983,2,120.70,23.00,15.0421,
高雄市,1983,3,120.70,23.00,17.1181,
高雄市,1983,4,120.70,23.00,20.5014,
高雄市,1983,5,120.70,23.00,20.5158,
高雄市,1983,6,120.70,23.00,22.248,
高雄市,1983,7,120.70,23.00,23.3789,
高雄市,1983,8,120.70,23.00,21.9814,
高雄市,1983,9,120.70,23.00,22.5018,
高雄市,1983,10,120.70,23.00,21.3866,
高雄市,1983,11,120.70,23.00,17.2091,
高雄市,1983,12,120.70,23.00,13.9822,
高雄市,1984,1,120.70,23.00,13.6635,
高雄市,1984,2,120.70,23.00,14.7607,
高雄市,1984,3,120.70,23.00,17.0313,
高雄市,1984,4,120.70,23.00,18.8488,
高雄市,1984,5,120.70,23.00,20.1684,
高雄市,1984,6,120.70,23.00,22.2514,
高雄市,1984,7,120.70,23.00,22.7175,
高雄市,1984,8,120.70,23.00,21.8779,
高雄市,1984,9,120.70,23.00,21.5176,
高雄市,1984,10,120.70,23.00,19.6047,
高雄市,1984,11,120.70,23.00,18.0168,
高雄市,1984,12,120.70,23.00,14.5414,
高雄市,1985,1,120.70,23.00,14.3477,
高雄市,1985,2,120.70,23.00,16.5515,
高雄市,1985,3,120.70,23.00,17.6728,
高雄市,1985,4,120.70,23.00,18.2304,
高雄市,1985,5,120.70,23.00,21.3174,
高雄市,1985,6,120.70,23.00,21.3685,
高雄市,1985,7,120.70,23.00,22.7495,
高雄市,1985,8,120.70,23.00,21.9136,
高雄市,1985,9,120.70,23.00,22.8687,
高雄市,1985,10,120.70,23.00,21.1707,
高雄市,1985,11,120.70,23.00,18.1067,
高雄市,1985,12,120.70,23.00,16.2542,
高雄市,1986,1,120.70,23.00,12.8483,
高雄市,1986,2,120.70,23.00,13.5886,
高雄市,1986,3,120.70,23.00,16.459,
高雄市,1986,4,120.70,23.00,20.9392,
高雄市,1986,5,120.70,23.00,22.0205,
高雄市,1986,6,120.70,23.00,23.0343,
高雄市,1986,7,120.70,23.00,23.339,
高雄市,1986,8,120.70,23.00,23.2811,
高雄市,1986,9,120.70,23.00,23.2875,
高雄市,1986,10,120.70,23.00,21.0186,
高雄市,1986,11,120.70,23.00,19.4691,
高雄市,1986,12,120.70,23.00,16.6048,
高雄市,1987,1,120.70,23.00,15.005,
高雄市,1987,2,120.70,23.00,16.6547,
高雄市,1987,3,120.70,23.00,20.5495,
高雄市,1987,4,120.70,23.00,22.2116,
高雄市,1987,5,120.70,23.00,23.9147,
高雄市,1987,6,120.70,23.00,22.9042,
高雄市,1987,7,120.70,23.00,24.4988,
高雄市,1987,8,120.70,23.00,24.9732,
高雄市,1987,9,120.70,23.00,23.0939,
高雄市,1987,10,120.70,23.00,22.0506,
高雄市,1987,11,120.70,23.00,20.4849,
高雄市,1987,12,120.70,23.00,16.0015,
高雄市,1988,1,120.70,23.00,16.6374,
高雄市,1988,2,120.70,23.00,17.5079,
高雄市,1988,3,120.70,23.00,19.9967,
高雄市,1988,4,120.70,23.00,20.4831,
高雄市,1988,5,120.70,23.00,23.99,
高雄市,1988,6,120.70,23.00,24.1292,
高雄市,1988,7,120.70,23.00,24.6149,
高雄市,1988,8,120.70,23.00,23.5146,
高雄市,1988,9,120.70,23.00,23.3074,
高雄市,1988,10,120.70,23.00,21.9473,
高雄市,1988,11,120.70,23.00,17.3686,
高雄市,1988,12,120.70,23.00,15.0231,
高雄市,1989,1,120.70,23.00,15.8593,
高雄市,1989,2,120.70,23.00,16.2267,
高雄市,1989,3,120.70,23.00,17.1987,
高雄市,1989,4,120.70,23.00,20.3731,
高雄市,1989,5,120.70,23.00,22.3183,
高雄市,1989,6,120.70,23.00,23.2899,
高雄市,1989,7,120.70,23.00,23.9557,
高雄市,1989,8,120.70,23.00,23.4757,
高雄市,1989,9,120.70,23.00,23.9399,
高雄市,1989,10,120.70,23.00,21.3678,
高雄市,1989,11,120.70,23.00,18.6326,
高雄市,1989,12,120.70,23.00,14.6805,
高雄市,1990,1,120.70,23.00,15.6103,
高雄市,1990,2,120.70,23.00,17.5451,
高雄市,1990,3,120.70,23.00,18.0269,
高雄市,1990,4,120.70,23.00,20.0373,
高雄市,1990,5,120.70,23.00,22.418,
高雄市,1990,6,120.70,23.00,23.2153,
高雄市,1990,7,120.70,23.00,23.3475,
高雄市,1990,8,120.70,23.00,23.8406,
高雄市,1990,9,120.70,23.00,22.8698,
高雄市,1990,10,120.70,23.00,21.6251,
高雄市,1990,11,120.70,23.00,19.8588,
高雄市,1990,12,120.70,23.00,17.0292,
高雄市,1991,1,120.70,23.00,15.8853,
高雄市,1991,2,120.70,23.00,16.0456,
高雄市,1991,3,120.70,23.00,20.1229,
高雄市,1991,4,120.70,23.00,21.3366,
高雄市,1991,5,120.70,23.00,23.603,
高雄市,1991,6,120.70,23.00,24.4142,
高雄市,1991,7,120.70,23.00,23.6897,
高雄市,1991,8,120.70,23.00,23.6004,
高雄市,1991,9,120.70,23.00,22.3858,
高雄市,1991,10,120.70,23.00,20.4065,
高雄市,1991,11,120.70,23.00,18.2173,
高雄市,1991,12,120.70,23.00,16.3273,
高雄市,1992,1,120.70,23.00,13.0895,
